step,name,value
8705,train/target_mean,0.31903883814811707
8705,train/reward_ext_mean,0.0
8705,train/reward_train_mean,0.01154535822570324
8705,train/reward_ride_mean,0.01154535822570324
8705,ride/auxiliary_loss,0.23477527499198914
8705,ride/forward_loss,0.040262747555971146
8705,ride/inverse_loss,0.1945125311613083
8705,ride/intrinsic_reward_mean,0.001772755989804864
8705,ride/control_reward_mean,0.0031721685081720352
8705,ride/count_scale_mean,0.4839286804199219
8706,train/loss,0.002212627325206995
8706,train/q_mean,0.313934326171875
8706,train/target_mean,0.31649667024612427
8706,train/reward_ext_mean,0.0
8706,train/reward_train_mean,0.01221700944006443
8706,train/reward_ride_mean,0.01221700944006443
8706,ride/auxiliary_loss,0.22691497206687927
8706,ride/forward_loss,0.03274901211261749
8706,ride/inverse_loss,0.19416595995426178
8706,ride/intrinsic_reward_mean,0.002418088261038065
8706,ride/control_reward_mean,0.0020503574050962925
8706,ride/count_scale_mean,0.47584325075149536
8707,train/loss,0.0018731292802840471
8707,train/q_mean,0.3195100426673889
8707,train/target_mean,0.3248959481716156
8707,train/reward_ext_mean,0.0
8707,train/reward_train_mean,0.010874371975660324
8707,train/reward_ride_mean,0.010874371975660324
8707,ride/auxiliary_loss,0.23048387467861176
8707,ride/forward_loss,0.03579290211200714
8707,ride/inverse_loss,0.19469097256660461
8707,ride/intrinsic_reward_mean,0.0019818590953946114
8707,ride/control_reward_mean,0.0021825176663696766
8707,ride/count_scale_mean,0.43457216024398804
8708,train/loss,0.0006179320625960827
8708,train/q_mean,0.3082023859024048
8708,train/target_mean,0.3100582957267761
8708,train/reward_ext_mean,0.0
8708,train/reward_train_mean,0.00726618617773056
8708,train/reward_ride_mean,0.00726618617773056
8708,ride/auxiliary_loss,0.22739693522453308
8708,ride/forward_loss,0.032989032566547394
8708,ride/inverse_loss,0.1944078952074051
8708,ride/intrinsic_reward_mean,0.0026070503517985344
8708,ride/control_reward_mean,0.002106625819578767
8708,ride/count_scale_mean,0.46353965997695923
8709,train/loss,0.000863460183609277
8709,train/q_mean,0.3158531188964844
8709,train/target_mean,0.3137676417827606
8709,train/reward_ext_mean,0.0
8709,train/reward_train_mean,0.01098468154668808
8709,train/reward_ride_mean,0.01098468154668808
8709,ride/auxiliary_loss,0.23640114068984985
8709,ride/forward_loss,0.04185733199119568
8709,ride/inverse_loss,0.19454380869865417
8709,ride/intrinsic_reward_mean,0.003314734436571598
8709,ride/control_reward_mean,0.003481906373053789
8709,ride/count_scale_mean,0.5048179626464844
8710,train/loss,0.0007305400213226676
8710,train/q_mean,0.30945050716400146
8710,train/target_mean,0.3030179738998413
8710,train/reward_ext_mean,0.0
8710,train/reward_train_mean,0.0085728969424963
8710,train/reward_ride_mean,0.0085728969424963
8710,ride/auxiliary_loss,0.2339729517698288
8710,ride/forward_loss,0.03986102342605591
8710,ride/inverse_loss,0.1941119283437729
8710,ride/intrinsic_reward_mean,0.002782566472887993
8710,ride/control_reward_mean,0.0020995393861085176
8710,ride/count_scale_mean,0.5053665637969971
8711,train/loss,0.0010240201372653246
8711,train/q_mean,0.3038705587387085
8711,train/target_mean,0.3087158799171448
8711,train/reward_ext_mean,0.0
8711,train/reward_train_mean,0.008356381207704544
8711,train/reward_ride_mean,0.008356381207704544
8711,ride/auxiliary_loss,0.22791045904159546
8711,ride/forward_loss,0.033560577780008316
8711,ride/inverse_loss,0.19434988498687744
8711,ride/intrinsic_reward_mean,0.0026530823670327663
8711,ride/control_reward_mean,0.002032504417002201
8711,ride/count_scale_mean,0.5034180879592896
8712,train/loss,0.0013251457130536437
8712,train/q_mean,0.3283246159553528
8712,train/target_mean,0.320620059967041
8712,train/reward_ext_mean,0.0
8712,train/reward_train_mean,0.009978375397622585
8712,train/reward_ride_mean,0.009978375397622585
8712,ride/auxiliary_loss,0.2332872599363327
8712,ride/forward_loss,0.038833897560834885
8712,ride/inverse_loss,0.19445335865020752
8712,ride/intrinsic_reward_mean,0.002449432387948036
8712,ride/control_reward_mean,0.0016880527837201953
8712,ride/count_scale_mean,0.4672909080982208
8713,train/loss,0.0015838963445276022
8713,train/q_mean,0.31891894340515137
8713,train/target_mean,0.31779906153678894
8713,train/reward_ext_mean,0.0
8713,train/reward_train_mean,0.009272685274481773
8713,train/reward_ride_mean,0.009272685274481773
8713,ride/auxiliary_loss,0.22257466614246368
8713,ride/forward_loss,0.028053894639015198
8713,ride/inverse_loss,0.1945207715034485
8713,ride/intrinsic_reward_mean,0.0021566604264080524
8713,ride/control_reward_mean,0.0017478513764217496
8713,ride/count_scale_mean,0.47798216342926025
8714,train/loss,0.0006818457040935755
8714,train/q_mean,0.29752278327941895
8714,train/target_mean,0.2906537353992462
8714,train/reward_ext_mean,0.0
8714,train/reward_train_mean,0.005585154984146357
8714,train/reward_ride_mean,0.005585154984146357
8714,ride/auxiliary_loss,0.23086480796337128
8714,ride/forward_loss,0.035709019750356674
8714,ride/inverse_loss,0.1951557844877243
8714,ride/intrinsic_reward_mean,0.003282752586528659
8714,ride/control_reward_mean,0.002138820942491293
8714,ride/count_scale_mean,0.49190807342529297
8715,train/loss,0.0012061105808243155
8715,train/q_mean,0.31134170293807983
8715,train/target_mean,0.3216485381126404
8715,train/reward_ext_mean,0.0
8715,train/reward_train_mean,0.01342922355979681
8715,train/reward_ride_mean,0.01342922355979681
8715,ride/auxiliary_loss,0.22970959544181824
8715,ride/forward_loss,0.03592873364686966
8715,ride/inverse_loss,0.19378085434436798
8715,ride/intrinsic_reward_mean,0.003331835614517331
8715,ride/control_reward_mean,0.0023067849688231945
8715,ride/count_scale_mean,0.5255987048149109
8716,train/loss,0.0009434582898393273
8716,train/q_mean,0.31566569209098816
8716,train/target_mean,0.31817513704299927
8716,train/reward_ext_mean,0.0
8716,train/reward_train_mean,0.012173797935247421
8716,train/reward_ride_mean,0.012173797935247421
8716,ride/auxiliary_loss,0.22968032956123352
8716,ride/forward_loss,0.03529825061559677
8716,ride/inverse_loss,0.19438207149505615
8716,ride/intrinsic_reward_mean,0.0032544308342039585
8716,ride/control_reward_mean,0.00230579380877316
8716,ride/count_scale_mean,0.5292069911956787
8717,train/loss,0.0009452084777876735
8717,train/q_mean,0.3180758059024811
8717,train/target_mean,0.3236466646194458
8717,train/reward_ext_mean,0.0
8717,train/reward_train_mean,0.011029727756977081
8717,train/reward_ride_mean,0.011029727756977081
8717,ride/auxiliary_loss,0.2240501046180725
8717,ride/forward_loss,0.02995295822620392
8717,ride/inverse_loss,0.1940971463918686
8717,ride/intrinsic_reward_mean,0.0028090861160308123
8717,ride/control_reward_mean,0.001490710536018014
8717,ride/count_scale_mean,0.4658252000808716
8718,train/loss,0.0012208352563902736
8718,train/q_mean,0.29937848448753357
8718,train/target_mean,0.29594022035598755
8718,train/reward_ext_mean,0.0
8718,train/reward_train_mean,0.00594727136194706
8718,train/reward_ride_mean,0.00594727136194706
8718,ride/auxiliary_loss,0.23246675729751587
8718,ride/forward_loss,0.03825410455465317
8718,ride/inverse_loss,0.1942126601934433
8718,ride/intrinsic_reward_mean,0.0024942478630691767
8718,ride/control_reward_mean,0.002672604750841856
8718,ride/count_scale_mean,0.4794931411743164
8719,train/loss,0.0016122004017233849
8719,train/q_mean,0.2988972067832947
8719,train/target_mean,0.30274224281311035
8719,train/reward_ext_mean,0.0
8719,train/reward_train_mean,0.007251827046275139
8719,train/reward_ride_mean,0.007251827046275139
8719,ride/auxiliary_loss,0.22671666741371155
8719,ride/forward_loss,0.03242916613817215
8719,ride/inverse_loss,0.19428750872612
8719,ride/intrinsic_reward_mean,0.003551697125658393
8719,ride/control_reward_mean,0.001703093177638948
8719,ride/count_scale_mean,0.43820175528526306
8720,train/loss,0.0016562832752242684
8720,train/q_mean,0.3227696418762207
8720,train/target_mean,0.32409000396728516
8720,train/reward_ext_mean,0.0
8720,train/reward_train_mean,0.012812905944883823
8720,train/reward_ride_mean,0.012812905944883823
8720,ride/auxiliary_loss,0.2284490466117859
8720,ride/forward_loss,0.03412522003054619
8720,ride/inverse_loss,0.1943238228559494
8720,ride/intrinsic_reward_mean,0.0018342575058341026
8720,ride/control_reward_mean,0.0019111459841951728
8720,ride/count_scale_mean,0.4679509699344635
8721,train/loss,0.0007054244633764029
8721,train/q_mean,0.31551867723464966
8721,train/target_mean,0.31296294927597046
8721,train/reward_ext_mean,0.0014009973965585232
8721,train/reward_train_mean,0.012598535045981407
8721,train/reward_ride_mean,0.011197537183761597
8721,ride/auxiliary_loss,0.2344089150428772
8721,ride/forward_loss,0.040676914155483246
8721,ride/inverse_loss,0.19373200833797455
8721,ride/intrinsic_reward_mean,0.0038750525563955307
8721,ride/control_reward_mean,0.002798509318381548
8721,ride/count_scale_mean,0.5207111835479736
8722,train/loss,0.0015573222190141678
8722,train/q_mean,0.3099644184112549
8722,train/target_mean,0.3144962191581726
8722,train/reward_ext_mean,0.0
8722,train/reward_train_mean,0.012080596759915352
8722,train/reward_ride_mean,0.012080596759915352
8722,ride/auxiliary_loss,0.2306067794561386
8722,ride/forward_loss,0.03600780665874481
8722,ride/inverse_loss,0.1945989727973938
8722,ride/intrinsic_reward_mean,0.002706103026866913
8722,ride/control_reward_mean,0.002289227908477187
8722,ride/count_scale_mean,0.5015586614608765
8723,train/loss,0.001195910619571805
8723,train/q_mean,0.313776433467865
8723,train/target_mean,0.3124358057975769
8723,train/reward_ext_mean,0.0
8723,train/reward_train_mean,0.007924433797597885
8723,train/reward_ride_mean,0.007924433797597885
8723,ride/auxiliary_loss,0.2250017672777176
8723,ride/forward_loss,0.03136536478996277
8723,ride/inverse_loss,0.19363640248775482
8723,ride/intrinsic_reward_mean,0.00345907942391932
8723,ride/control_reward_mean,0.0022692102938890457
8723,ride/count_scale_mean,0.4781820774078369
8724,train/loss,0.0017388320993632078
8724,train/q_mean,0.307008296251297
8724,train/target_mean,0.30190524458885193
8724,train/reward_ext_mean,0.0014294433640316129
8724,train/reward_train_mean,0.011110836640000343
8724,train/reward_ride_mean,0.009681394323706627
8724,ride/auxiliary_loss,0.2303464710712433
8724,ride/forward_loss,0.03566089645028114
8724,ride/inverse_loss,0.19468557834625244
8724,ride/intrinsic_reward_mean,0.0023503554984927177
8724,ride/control_reward_mean,0.0029470124281942844
8724,ride/count_scale_mean,0.5023367404937744
8725,train/loss,0.001388281350955367
8725,train/q_mean,0.30342793464660645
8725,train/target_mean,0.2993045151233673
8725,train/reward_ext_mean,0.0
8725,train/reward_train_mean,0.007845837622880936
8725,train/reward_ride_mean,0.007845837622880936
8725,ride/auxiliary_loss,0.23884138464927673
8725,ride/forward_loss,0.044612519443035126
8725,ride/inverse_loss,0.1942288726568222
8725,ride/intrinsic_reward_mean,0.001966670621186495
8725,ride/control_reward_mean,0.0025227651931345463
8725,ride/count_scale_mean,0.4868975579738617
8726,train/loss,0.001619656104594469
8726,train/q_mean,0.31022483110427856
8726,train/target_mean,0.3115021884441376
8726,train/reward_ext_mean,0.0
8726,train/reward_train_mean,0.0084014181047678
8726,train/reward_ride_mean,0.0084014181047678
8726,ride/auxiliary_loss,0.22843362390995026
8726,ride/forward_loss,0.034415632486343384
8726,ride/inverse_loss,0.19401799142360687
8726,ride/intrinsic_reward_mean,0.0020981875713914633
8726,ride/control_reward_mean,0.002472575753927231
8726,ride/count_scale_mean,0.48385685682296753
8727,train/loss,0.0007562751416116953
8727,train/q_mean,0.30388665199279785
8727,train/target_mean,0.30228084325790405
8727,train/reward_ext_mean,0.0
8727,train/reward_train_mean,0.006791726686060429
8727,train/reward_ride_mean,0.006791726686060429
8727,ride/auxiliary_loss,0.2302793562412262
8727,ride/forward_loss,0.03589335456490517
8727,ride/inverse_loss,0.19438600540161133
8727,ride/intrinsic_reward_mean,0.0029648588970303535
8727,ride/control_reward_mean,0.0021666730754077435
8727,ride/count_scale_mean,0.4844818115234375
8728,train/loss,0.0008413280011154711
8728,train/q_mean,0.3021061420440674
8728,train/target_mean,0.3037141263484955
8728,train/reward_ext_mean,0.0014294433640316129
8728,train/reward_train_mean,0.008719190023839474
8728,train/reward_ride_mean,0.007289746776223183
8728,ride/auxiliary_loss,0.2260996401309967
8728,ride/forward_loss,0.03141402080655098
8728,ride/inverse_loss,0.19468562304973602
8728,ride/intrinsic_reward_mean,0.0026437516789883375
8728,ride/control_reward_mean,0.0016039162874221802
8728,ride/count_scale_mean,0.4833448529243469
8729,train/loss,0.0009830603376030922
8729,train/q_mean,0.3006017506122589
8729,train/target_mean,0.30101659893989563
8729,train/reward_ext_mean,0.0
8729,train/reward_train_mean,0.006337751634418964
8729,train/reward_ride_mean,0.006337751634418964
8729,ride/auxiliary_loss,0.22834879159927368
8729,ride/forward_loss,0.03378846496343613
8729,ride/inverse_loss,0.19456033408641815
8729,ride/intrinsic_reward_mean,0.004255820065736771
8729,ride/control_reward_mean,0.0016393105033785105
8729,ride/count_scale_mean,0.5118361711502075
8730,train/loss,0.000964928709436208
8730,train/q_mean,0.2985285818576813
8730,train/target_mean,0.30494076013565063
8730,train/reward_ext_mean,0.0
8730,train/reward_train_mean,0.007757649291306734
8730,train/reward_ride_mean,0.007757649291306734
8730,ride/auxiliary_loss,0.23370221257209778
8730,ride/forward_loss,0.03901157155632973
8730,ride/inverse_loss,0.19469064474105835
8730,ride/intrinsic_reward_mean,0.0035405009984970093
8730,ride/control_reward_mean,0.002142523881047964
8730,ride/count_scale_mean,0.49917250871658325
8731,train/loss,0.0009230372379533947
8731,train/q_mean,0.30983805656433105
8731,train/target_mean,0.31152990460395813
8731,train/reward_ext_mean,0.0
8731,train/reward_train_mean,0.006886634044349194
8731,train/reward_ride_mean,0.006886634044349194
8731,ride/auxiliary_loss,0.23186030983924866
8731,ride/forward_loss,0.037369806319475174
8731,ride/inverse_loss,0.19449050724506378
8731,ride/intrinsic_reward_mean,0.003843494690954685
8731,ride/control_reward_mean,0.0020209113135933876
8731,ride/count_scale_mean,0.49782055616378784
8732,train/loss,0.0006308968877419829
8732,train/q_mean,0.2967553436756134
8732,train/target_mean,0.3010536730289459
8732,train/reward_ext_mean,0.0
8732,train/reward_train_mean,0.006466445047408342
8732,train/reward_ride_mean,0.006466445047408342
8732,ride/auxiliary_loss,0.23067542910575867
8732,ride/forward_loss,0.03661162778735161
8732,ride/inverse_loss,0.19406379759311676
8732,ride/intrinsic_reward_mean,0.002164156176149845
8732,ride/control_reward_mean,0.002435168018564582
8732,ride/count_scale_mean,0.5207136869430542
8733,train/loss,0.0007371190004050732
8733,train/q_mean,0.3074623942375183
8733,train/target_mean,0.3037896752357483
8733,train/reward_ext_mean,0.0
8733,train/reward_train_mean,0.007429364137351513
8733,train/reward_ride_mean,0.007429364137351513
8733,ride/auxiliary_loss,0.2236805558204651
8733,ride/forward_loss,0.029193513095378876
8733,ride/inverse_loss,0.19448703527450562
8733,ride/intrinsic_reward_mean,0.003492506453767419
8733,ride/control_reward_mean,0.0016374115366488695
8733,ride/count_scale_mean,0.47873884439468384
8734,train/loss,0.0006343525601550937
8734,train/q_mean,0.2993437647819519
8734,train/target_mean,0.2996801733970642
8734,train/reward_ext_mean,0.0
8734,train/reward_train_mean,0.006174875423312187
8734,train/reward_ride_mean,0.006174875423312187
